mean,std,max,min,median,non_zero_fraction,zero_fraction,nan_fraction,percentile_25,percentile_75,user_id
10.744894736842104,34.80971999856078,220.26,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,110
13.720447368421054,35.07822678869042,205.13,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,110
16.69591228070175,38.87022418538805,190.0,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,110
16.330289473684207,38.431157884113944,190.0,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,110
15.96467543859649,38.38609423051867,190.0,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,110
15.599052631578946,37.934316293457464,190.0,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,110
15.23343859649123,37.8815423899467,190.0,0.0,0.0,0.8811881188118812,0.1188118811881188,0.8589108910891089,0.0,0.0,110
17.12559649122807,38.861043586504465,199.55,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
19.01769298245614,41.919410623585826,209.1,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
18.862219298245613,41.815733638550974,209.1,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
18.706631578947366,41.78194668240135,209.1,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
18.328377192982455,41.358164617188756,209.1,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
17.95011403508772,41.326580125636895,209.1,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,110
17.571859649122807,40.89102052950903,209.1,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,110
17.19359649122807,40.85200869070979,209.1,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,110
17.96419298245614,40.92841524964513,209.1,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
18.734789473684206,41.85674273368474,209.1,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
19.244745614035086,42.17692290748064,209.1,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,110
19.754763157894732,42.806921457402474,209.1,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,110
20.505394736842103,42.7895244935326,209.1,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,110
21.256026315789473,43.793079831241556,209.1,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,110
20.871807017543862,43.39617809399773,209.1,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,110
20.48757894736842,43.3852676238674,209.1,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,110
20.10335964912281,42.977670347905374,209.1,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,110
19.719131578947366,42.95972041621281,209.1,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,110
17.929061403508772,31.82427763732885,110.13,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,35.483999999999995,110
16.13909649122807,39.86961656082764,220.26,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,110
15.903859649122806,39.725284093144154,220.26,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,110
15.668622807017544,39.73948616482197,220.26,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
15.641938596491228,39.622651017232116,220.26,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,110
15.615219298245615,39.6771580026074,220.26,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,110
15.641938596491228,39.622651017232116,220.26,0.0,0.0,0.8873762376237624,0.11262376237623763,0.8589108910891089,0.0,0.0,110
14.296245614035087,34.09128539010753,111.0,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,111
13.85513157894737,33.946501964410146,111.0,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,111
14.10332456140351,33.71788413655192,111.0,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,111
14.351491228070175,33.88770946863916,111.0,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,111
45.39598245614035,128.9071009865661,865.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,111
76.44020175438595,251.78007120522742,1730.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,111
73.34,247.67330187789184,1730.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,111
70.23962280701754,245.4446371293264,1730.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,111
68.33821052631579,243.29286829147932,1730.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,111
66.43682456140351,242.67311328945627,1730.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,111
64.87509649122808,240.3318567878524,1730.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,111
63.3135350877193,239.49438345368682,1730.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,111
63.06735087719298,239.01022380324562,1730.0,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,111
62.82114035087719,238.87643262255003,1730.0,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,111
62.69882456140351,238.87097417407506,1730.0,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,111
62.57651754385965,238.86717489508285,1730.0,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,111
62.436271929824564,238.854278666247,1730.0,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,111
62.29601754385964,238.84835256261613,1730.0,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,111
62.14515789473685,238.86993588308468,1730.0,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,111
61.99430701754385,238.90006577321137,1730.0,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,111
62.17336842105263,216.59304851800582,1508.1,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,34.875,111
62.3525701754386,196.017126374833,1286.2,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.75,111
62.45134210526315,195.974740920473,1286.2,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.75,111
62.55011403508772,195.9443712006019,1286.2,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.75,111
66.71954385964912,199.0446613908031,1286.2,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,73.83025,111
70.88911403508772,204.7779221264356,1286.2,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,73.83025,111
69.95516666666667,203.22205211815364,1286.2,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,73.83025,111
69.02102631578947,201.99073078209372,1286.2,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,73.83025,111
65.96160526315789,190.18295614996669,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,73.83025,111
62.901964912280704,179.37189913449043,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,78.27275,111
62.28766666666667,178.88339167898778,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,78.27275,111
61.67336842105263,178.60266902559607,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,78.27275,111
60.5568947368421,177.69622160446207,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,78.27275,111
59.44052631578947,177.41589143048745,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,73.83025,111
59.419131578947365,177.40471086683016,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,73.83025,111
59.39773684210526,177.39380938835114,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,73.83025,111
59.103964912280695,172.70674683230234,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,78.27275,111
58.81015789473685,168.49061582421857,1286.2,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,78.27275,111
57.474657894736836,159.56858139635924,1187.1,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,78.27275,111
56.13827192982456,150.8458069194861,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,77.77325,111
55.58178947368421,150.47220077314213,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,77.0855,111
55.02521929824562,150.28988634592758,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,73.83025,111
54.32568421052631,149.82873584995295,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,74.96625,111
53.62612280701754,149.70203649043327,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,73.83025,111
53.377,149.3151815848503,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,73.83025,111
53.127859649122804,149.14241223872975,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,69.75,111
53.09837719298245,149.15930014682323,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,69.75,111
53.068771929824564,149.18243246180785,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,69.75,111
52.333587719298244,148.5917852295795,1087.9,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,63.541,111
51.59851754385965,148.17769785532244,1087.9,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.26875,111
51.6124649122807,148.18591311659105,1087.9,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.12875,111
51.62659649122807,148.19449295219397,1087.9,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,61.988749999999996,111
54.24957894736842,148.04900781619907,1056.8,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,73.83025,111
56.8725701754386,150.22420598664533,1025.7,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,73.83025,111
59.160105263157895,152.71132812704204,1025.7,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,73.83025,111
61.44772807017543,156.95060483630806,1025.7,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,78.27275,111
59.799385964912275,152.43661114000702,1025.7,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,79.98425,111
58.1511052631579,149.0913370524167,1025.7,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,88.0555,111
56.96242105263157,144.39962983343668,972.66,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,88.0555,111
55.77356140350877,139.88560956478102,919.58,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,88.0555,111
56.414508771929825,139.52421657393643,896.96,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,87.4285,111
57.0555701754386,139.5236400995782,874.35,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,84.59725,111
57.133201754385965,136.37527085898526,845.49,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,85.84825000000001,111
57.21134210526316,133.5279780611989,816.63,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,87.09925000000001,111
56.44931578947368,133.10428791423678,816.63,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,86.125,111
55.68730701754386,133.17723529977167,816.63,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,81.6965,111
54.56258771929825,130.67036638320994,816.63,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,81.302,111
53.43805263157895,129.01861029426215,816.63,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,82.09700000000001,111
53.4174298245614,128.93324502498191,816.63,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,82.09700000000001,111
53.39681578947368,128.85015671417187,816.63,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,82.09700000000001,111
52.81381578947368,128.08412334927235,816.63,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,83.1315,111
52.23071052631578,127.63918004403543,816.63,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,84.71124999999999,111
52.20379824561404,125.88317720851096,816.63,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,84.71124999999999,111
52.176982456140344,125.61525330790968,816.63,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,84.88925,111
51.998219298245616,123.2525785954213,816.63,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,84.88925,111
51.819535087719295,121.14319647499886,816.63,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,86.925,111
52.47017543859649,121.43308754157759,816.63,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,87.372,111
53.12075438596491,121.89257250340016,816.63,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,87.372,111
53.081736842105265,120.54384933910008,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,88.32825,111
53.042833333333334,119.52108762854373,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,89.51575,111
52.94232456140351,119.47821260269353,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,89.51575,111
52.841929824561404,119.44035789506505,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,89.2435,111
52.48195614035088,119.38607593596262,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,88.63974999999999,111
52.12208596491228,119.3619728214118,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,88.63974999999999,111
52.12581140350878,119.30119218077387,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,88.63974999999999,111
52.12962280701755,119.2469001424445,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,88.63974999999999,111
51.77583333333333,119.13465699080643,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,88.63974999999999,111
51.42188596491228,119.07129897297153,816.63,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,88.0615,111
60.051947368421054,134.8155385410788,857.19,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,89.443,111
68.68173684210527,161.8312975452733,897.75,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,89.443,111
94.65666666666664,240.7711658703352,1446.5,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.51575,111
120.6292543859649,353.2576653300772,2738.6,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.45349999999999,111
119.26162280701755,351.8245677523541,2738.6,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.45349999999999,111
117.89329824561403,350.7300782441523,2738.6,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.45349999999999,111
114.3038245614035,344.37598458854785,2738.6,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.45349999999999,111
110.71523684210527,342.07743656571125,2738.6,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.51925,111
102.99171052631577,313.02610165227986,2487.4,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.51925,111
95.26741228070175,290.87704111305675,2236.1,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.45349999999999,111
102.99171052631577,313.02610165227986,2487.4,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,89.51925,111
12.872201754385966,29.921448533738555,112.0,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,112
12.535745614035088,29.84791580450414,112.0,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,112
12.19928947368421,29.32978063054372,112.0,0.0,0.0,0.8824257425742574,0.11757425742574257,0.8589108910891089,0.0,0.0,112
11.862833333333334,29.24695213586303,112.0,0.0,0.0,0.8811881188118812,0.1188118811881188,0.8589108910891089,0.0,0.0,112
15.82272807017544,31.270260325131705,112.0,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,112
19.782719298245613,39.12253729952044,140.19,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,112
21.352245614035088,38.749133520329295,140.19,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,30.435,112
22.921780701754386,40.406345987780504,140.19,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,32.7085,112
22.58441228070176,40.11099161470889,140.19,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,32.7085,112
22.247052631578946,40.138017959681555,140.19,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,21.287499999999998,112
22.88934210526316,40.124413544597225,140.19,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,37.60525,112
23.531624561403508,40.89921277860345,140.19,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,56.21725,112
24.193877192982455,40.76505229466233,140.19,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,56.21725,112
24.856140350877197,41.00184920282162,140.19,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,60.75275,112
26.006807017543863,40.67029433862935,140.19,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,60.75275,112
27.157421052631577,41.53914247496762,140.19,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,68.0905,112
26.836070175438596,41.32040372818879,140.19,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,65.68725,112
26.51472807017544,41.38593284848801,140.19,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,65.68725,112
26.788464912280702,41.34411570959636,140.19,0.0,0.0,0.905940594059406,0.09405940594059406,0.8589108910891089,0.0,65.68725,112
